rank,ticker,exchange,company_name,sector_raw,industry_raw,evidence_priority_score,liquidity_score,data_completeness_score,finance_sanity_score,source_coverage_score,staleness_penalty,missing_data_penalty,confidence_level,source_count,provisional_only,manual_review_required,reason,evidence_stage
222,VDN,UPCoM,Công ty Cổ phần Vinatex Đà Nẵng,Hàng Tiêu dùng / Hàng cá nhân & Gia dụng / Hàng cá nhân / Hàng May mặc,UNKNOWN,47.258,30.4432,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
223,VNI,UPCoM,Công ty Cổ phần Đầu tư Bất động sản Việt Nam,Tài chính / Bất động sản / Bất động sản / Bất động sản,C,47.258,30.4432,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
224,VGL,UPCoM,Công ty Cổ phần Mạ kẽm công nghiệp Vingal-Vnsteel,Nguyên vật liệu / Tài nguyên Cơ bản / Kim loại / Thép và sản phẩm thép,C,47.088,29.8767,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
225,VSA,HNX,Công ty Cổ phần Đại lý Hàng hải Việt Nam,Công nghiệp / Hàng & Dịch vụ Công nghiệp / Vận tải / Dịch vụ vận tải,C,46.8993,29.2475,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
226,TGP,UPCoM,Công ty Cổ phần Trường Phú,Công nghiệp / Hàng & Dịch vụ Công nghiệp / Điện tử & Thiết bị điện / Hàng điện & điện tử,B,46.5701,28.1502,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
227,UDL,UPCoM,Công ty Cổ phần Đô thị và Môi trường Đắk Lắk,Công nghiệp / Hàng & Dịch vụ Công nghiệp / Tư vấn & Hỗ trợ Kinh doanh / Chất thải & Môi trường,UNKNOWN,46.0007,26.2524,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
228,VNY,UPCoM,Công ty Cổ phần Thuốc thú y Trung ương I,"Nguyên vật liệu / Hóa chất / Hóa chất / Sản phẩm hóa dầu, Nông dược & Hóa chất khác",A,46.0007,26.2524,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
229,TPH,HNX,Công ty Cổ phần In Sách giáo khoa tại Thành phố Hà Nội,"Dịch vụ Tiêu dùng / Truyền thông / Truyền thông / Sách, ấn bản & sản phẩm văn hóa",UNKNOWN,45.8228,25.6593,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
230,VBC,HNX,"Công ty Cổ phần Nhựa, Bao bì Vinh",Công nghiệp / Hàng & Dịch vụ Công nghiệp / Hàng công nghiệp / Containers & Đóng gói,UNKNOWN,45.8228,25.6593,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
231,XMP,UPCoM,Công ty Cổ phần Thủy điện Xuân Minh,"Tiện ích Cộng đồng / Điện, nước & xăng dầu khí đốt / Sản xuất & Phân phối Điện / Sản xuất & Phân phối Điện",B,45.8228,25.6593,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
232,VQC,UPCoM,Công ty Cổ phần Giám định Vinaconmin,Công nghiệp / Hàng & Dịch vụ Công nghiệp / Tư vấn & Hỗ trợ Kinh doanh / Tư vấn & Hỗ trợ KD,UNKNOWN,45.6241,24.9971,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
233,TLI,UPCoM,Công ty Cổ phần May Quốc tế Thắng Lợi,Hàng Tiêu dùng / Hàng cá nhân & Gia dụng / Hàng cá nhân / Hàng May mặc,UNKNOWN,45.3993,24.2476,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
234,TED,UPCoM,Tổng Công ty Tư vấn Thiết kế Giao thông Vận tải - CTCP,Công nghiệp / Xây dựng và Vật liệu / Xây dựng và Vật liệu / Xây dựng,C,45.1402,23.384,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
235,TVH,UPCoM,Công ty Cổ phần Tư vấn Xây dựng công trình Hàng hải,Công nghiệp / Xây dựng và Vật liệu / Xây dựng và Vật liệu / Xây dựng,C,45.1402,23.384,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
236,VMS,HNX,Công ty Cổ phần Phát triển Hàng Hải,"Công nghiệp / Hàng & Dịch vụ Công nghiệp / Vận tải / Kho bãi, hậu cần và bảo dưỡng",C,45.1402,23.384,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
237,VIE,UPCoM,Công ty Cổ phần Công nghệ Viễn thông VI TE CO,Công nghệ Thông tin / Công nghệ Thông tin / Thiết bị và Phần cứng / Thiết bị viễn thông,A,44.9635,22.7951,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
238,VHL,HNX,Công ty Cổ phần Viglacera Hạ Long,Công nghiệp / Xây dựng và Vật liệu / Xây dựng và Vật liệu / Vật liệu xây dựng & Nội thất,C,44.8347,22.3655,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
239,TTS,UPCoM,Công ty Cổ phần Cán thép Thái Trung,Nguyên vật liệu / Tài nguyên Cơ bản / Kim loại / Thép và sản phẩm thép,C,44.4622,21.124,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
240,VCM,HNX,Công ty Cổ phần BV Life,Công nghiệp / Hàng & Dịch vụ Công nghiệp / Công nghiệp nặng / Máy công nghiệp,UNKNOWN,44.4622,21.124,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
241,VAB,HOSE,Ngân hàng Thương mại Cổ phần Việt Á,Ngân hàng / Ngân hàng / Ngân hàng / Ngân hàng,B,44.103,75.7599,62.5,75.0,33.3333,0.0,20.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
242,VHI,UPCoM,Công ty Cổ phần Kinh Doanh Và Đầu Tư Việt Hà,Hàng Tiêu dùng / Thực phẩm và đồ uống / Bia và đồ uống / Sản xuất bia,A,44.0918,19.8893,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
243,TNB,UPCoM,Công ty Cổ phần Thép Nhà Bè - VNSTEEL,Nguyên vật liệu / Tài nguyên Cơ bản / Kim loại / Thép và sản phẩm thép,C,43.9851,19.5337,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
244,VDP,HOSE,Công ty Cổ phần Dược phẩm Trung ương VIDIPHA,Dược phẩm và Y tế / Y tế / Dược phẩm / Dược phẩm,A,43.9851,19.5337,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
245,THW,UPCoM,Công ty Cổ phần Cấp nước Tân Hòa,"Tiện ích Cộng đồng / Điện, nước & xăng dầu khí đốt / Nước & Khí đốt / Nước",A,43.3205,17.3183,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
246,VTJ,HNX,Công ty Cổ phần Thương mại và Đầu tư VI NA TA BA,Hàng Tiêu dùng / Hàng cá nhân & Gia dụng / Thuốc lá / Thuốc lá,UNKNOWN,43.3205,17.3183,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
247,TIX,HOSE,Công ty Cổ phần Sản xuất Kinh doanh Xuất nhập khẩu Dịch vụ và Đầu tư Tân Bình,Tài chính / Bất động sản / Bất động sản / Bất động sản,C,42.217,13.64,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
248,TMG,UPCoM,Công ty Cổ phần Kim loại màu Thái Nguyên - Vimico,Nguyên vật liệu / Tài nguyên Cơ bản / Kim loại / Thép và sản phẩm thép,C,42.217,13.64,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
249,TNP,UPCoM,Công ty Cổ phần Cảng Thị Nại,"Công nghiệp / Hàng & Dịch vụ Công nghiệp / Vận tải / Kho bãi, hậu cần và bảo dưỡng",UNKNOWN,42.217,13.64,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
250,TSD,UPCoM,Công ty Cổ phần Du lịch Trường Sơn Coecco,Dịch vụ Tiêu dùng / Du lịch và Giải trí / Du lịch & Giải trí / Vận tải hành khách & Du lịch,UNKNOWN,42.217,13.64,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
251,VDM,UPCoM,Công ty Cổ phần - Viện Nghiên cứu Dệt may,Hàng Tiêu dùng / Hàng cá nhân & Gia dụng / Hàng cá nhân / Hàng May mặc,UNKNOWN,42.217,13.64,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
252,VIN,UPCoM,Công ty Cổ phần Giao nhận Kho vận Ngoại thương Việt Nam,"Công nghiệp / Hàng & Dịch vụ Công nghiệp / Vận tải / Kho bãi, hậu cần và bảo dưỡng",UNKNOWN,42.217,13.64,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
253,VTX,UPCoM,Công ty Cổ phần Vận tải Đa phương thức VIETRANSTIMEX,Công nghiệp / Hàng & Dịch vụ Công nghiệp / Vận tải / Dịch vụ vận tải,UNKNOWN,42.217,13.64,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
254,XHC,UPCoM,Công ty Cổ phần Xuân Hòa Việt Nam,Hàng Tiêu dùng / Hàng cá nhân & Gia dụng / Hàng gia dụng / Thiết bị gia dụng,UNKNOWN,42.217,13.64,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
255,VHD,UPCoM,Công ty Cổ phần Đầu tư phát triển nhà và đô thị VINAHUD,Tài chính / Bất động sản / Bất động sản / Bất động sản,C,41.3205,17.3183,87.5,80.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
256,VSG,UPCoM,Công ty Cổ phần Container Phía Nam,"Công nghiệp / Hàng & Dịch vụ Công nghiệp / Vận tải / Kho bãi, hậu cần và bảo dưỡng",UNKNOWN,41.3205,17.3183,87.5,80.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
257,VBB,UPCoM,Ngân hàng Thương mại Cổ phần Việt Nam Thương Tín,Ngân hàng / Ngân hàng / Ngân hàng / Ngân hàng,B,40.2453,62.9009,62.5,75.0,33.3333,0.0,20.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
258,VVN,UPCoM,Tổng Công ty Cổ phần Xây dựng Công nghiệp Việt Nam,Công nghiệp / Xây dựng và Vật liệu / Xây dựng và Vật liệu / Xây dựng,C,40.217,13.64,87.5,80.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
259,UPS,UPCoM,Công ty Cổ phần Chứng khoán UP,Tài chính / Dịch vụ tài chính / Dịch vụ tài chính / Môi giới chứng khoán,C,40.0,0.0,100.0,100.0,33.3333,0.0,20.0,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
260,VCK,HOSE,Công ty Cổ phần Chứng Khoán VPS,Tài chính / Dịch vụ tài chính / Dịch vụ tài chính / Môi giới chứng khoán,C,40.0,0.0,100.0,100.0,33.3333,0.0,20.0,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
261,VPX,HOSE,Công ty Cổ phần Chứng khoán VPBank,Tài chính / Dịch vụ tài chính / Dịch vụ tài chính / Môi giới chứng khoán,B,40.0,0.0,100.0,100.0,33.3333,0.0,20.0,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
262,VTG,UPCoM,Công ty Cổ phần Du lịch tỉnh Bà Rịa - Vũng Tàu,Dịch vụ Tiêu dùng / Du lịch và Giải trí / Du lịch & Giải trí / Vận tải hành khách & Du lịch,UNKNOWN,38.125,0.0,87.5,90.0,33.3333,0.0,15.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
263,VDL,HNX,Công ty Cổ phần Thực phẩm Lâm Đồng,Hàng Tiêu dùng / Thực phẩm và đồ uống / Bia và đồ uống / Vang & Rượu mạnh,A,32.6868,34.3725,62.5,80.0,33.3333,0.0,20.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
264,TD6,HNX,Công ty Cổ Phần Than Đèo Nai - Cọc Sáu - TKV,Nguyên vật liệu / Tài nguyên Cơ bản / Khai khoáng / Khai thác Than,C,31.125,0.0,87.5,90.0,33.3333,0.0,22.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
265,TDI,UPCoM,Công ty Cổ phần Tập đoàn TDI,Công nghiệp / Xây dựng và Vật liệu / Xây dựng và Vật liệu / Xây dựng,C,31.125,0.0,87.5,90.0,33.3333,0.0,22.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
266,TEC,UPCoM,Công ty Cổ phần Traenco,Công nghiệp / Xây dựng và Vật liệu / Xây dựng và Vật liệu / Xây dựng,C,31.125,0.0,87.5,90.0,33.3333,0.0,22.5,PROVISIONAL_LOW,1,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_1_provisional_shortlist
